status,algorithm,run_label,variant,component,omitted_operator,instance,dataset,seed,param_set,total_budget_s,time_limit_s,init_max_time_s,initial_score,final_score,upper_bound,gap_to_bound_pct,improvement_pct,elapsed_s,output_path,log_csv,operator_stats_csv,git_commit,git_dirty,python_version,platform,error
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/google_hashcode/d_tough_choices.txt,google_hashcode,67,irace_final,720.000000,600.000000,120.000000,5039450,5041855,5109000,1.314249,0.047723,616.828968,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_067/input/google_hashcode/d_tough_choices.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/google_hashcode/d_tough_choices.txt,google_hashcode,78,irace_final,720.000000,600.000000,120.000000,5040425,5093075,5109000,0.311705,1.044555,611.940891,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_078/input/google_hashcode/d_tough_choices.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/google_hashcode/d_tough_choices.txt,google_hashcode,78,irace_final,720.000000,600.000000,120.000000,5040425,5092945,5109000,0.314249,1.041976,617.465101,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_078/input/google_hashcode/d_tough_choices.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/google_hashcode/d_tough_choices.txt,google_hashcode,78,irace_final,720.000000,600.000000,120.000000,5040425,5041465,5109000,1.321883,0.020633,611.559307,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_078/input/google_hashcode/d_tough_choices.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/google_hashcode/d_tough_choices.txt,google_hashcode,89,irace_final,720.000000,600.000000,120.000000,5039450,5091710,5109000,0.338422,1.037018,615.662891,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_089/input/google_hashcode/d_tough_choices.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/google_hashcode/d_tough_choices.txt,google_hashcode,89,irace_final,720.000000,600.000000,120.000000,5039450,5092815,5109000,0.316794,1.058945,615.833946,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_089/input/google_hashcode/d_tough_choices.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/google_hashcode/d_tough_choices.txt,google_hashcode,89,irace_final,720.000000,600.000000,120.000000,5039450,5041790,5109000,1.315522,0.046434,616.215211,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_089/input/google_hashcode/d_tough_choices.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/google_hashcode/d_tough_choices.txt,google_hashcode,100,irace_final,720.000000,600.000000,120.000000,5040230,5092880,5109000,0.315522,1.044595,611.832357,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_100/input/google_hashcode/d_tough_choices.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/google_hashcode/d_tough_choices.txt,google_hashcode,100,irace_final,720.000000,600.000000,120.000000,5040230,5092360,5109000,0.325700,1.034278,616.281671,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_100/input/google_hashcode/d_tough_choices.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/google_hashcode/d_tough_choices.txt,google_hashcode,100,irace_final,720.000000,600.000000,120.000000,5040230,5041075,5109000,1.329517,0.016765,612.023174,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_100/input/google_hashcode/d_tough_choices.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/google_hashcode/e_so_many_books.txt,google_hashcode,1,irace_final,720.000000,600.000000,120.000000,5222608,5240018,12457261,57.936034,0.333358,612.653190,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_001/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/google_hashcode/e_so_many_books.txt,google_hashcode,1,irace_final,720.000000,600.000000,120.000000,5222608,5239676,12457261,57.938780,0.326810,613.717428,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_001/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/google_hashcode/e_so_many_books.txt,google_hashcode,1,irace_final,720.000000,600.000000,120.000000,5222608,5239925,12457261,57.936781,0.331578,613.706251,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_001/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/google_hashcode/e_so_many_books.txt,google_hashcode,12,irace_final,720.000000,600.000000,120.000000,5222608,5240139,12457261,57.935063,0.335675,609.721398,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_012/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/google_hashcode/e_so_many_books.txt,google_hashcode,12,irace_final,720.000000,600.000000,120.000000,5222608,5239758,12457261,57.938121,0.328380,613.987509,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_012/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/google_hashcode/e_so_many_books.txt,google_hashcode,12,irace_final,720.000000,600.000000,120.000000,5222608,5240084,12457261,57.935504,0.334622,610.304837,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_012/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/google_hashcode/e_so_many_books.txt,google_hashcode,23,irace_final,720.000000,600.000000,120.000000,5222608,5239993,12457261,57.936235,0.332880,613.806243,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_023/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/google_hashcode/e_so_many_books.txt,google_hashcode,23,irace_final,720.000000,600.000000,120.000000,5222608,5239618,12457261,57.939245,0.325699,613.927889,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_023/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/google_hashcode/e_so_many_books.txt,google_hashcode,23,irace_final,720.000000,600.000000,120.000000,5222608,5240005,12457261,57.936139,0.333109,613.683691,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_023/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/google_hashcode/e_so_many_books.txt,google_hashcode,34,irace_final,720.000000,600.000000,120.000000,5222608,5240051,12457261,57.935769,0.333990,609.725135,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_034/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/google_hashcode/e_so_many_books.txt,google_hashcode,34,irace_final,720.000000,600.000000,120.000000,5222608,5239575,12457261,57.939590,0.324876,613.701708,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_034/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/google_hashcode/e_so_many_books.txt,google_hashcode,34,irace_final,720.000000,600.000000,120.000000,5222608,5240104,12457261,57.935344,0.335005,609.842112,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_034/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/google_hashcode/e_so_many_books.txt,google_hashcode,45,irace_final,720.000000,600.000000,120.000000,5222608,5239845,12457261,57.937423,0.330046,613.324818,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_045/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/google_hashcode/e_so_many_books.txt,google_hashcode,45,irace_final,720.000000,600.000000,120.000000,5222608,5239740,12457261,57.938266,0.328035,613.773805,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_045/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/google_hashcode/e_so_many_books.txt,google_hashcode,45,irace_final,720.000000,600.000000,120.000000,5222608,5240074,12457261,57.935585,0.334431,613.742924,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_045/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/google_hashcode/e_so_many_books.txt,google_hashcode,56,irace_final,720.000000,600.000000,120.000000,5222608,5240029,12457261,57.935946,0.333569,610.189107,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_056/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/google_hashcode/e_so_many_books.txt,google_hashcode,56,irace_final,720.000000,600.000000,120.000000,5222608,5239854,12457261,57.937351,0.330218,614.160071,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_056/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/google_hashcode/e_so_many_books.txt,google_hashcode,56,irace_final,720.000000,600.000000,120.000000,5222608,5240029,12457261,57.935946,0.333569,610.369280,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_056/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/google_hashcode/e_so_many_books.txt,google_hashcode,67,irace_final,720.000000,600.000000,120.000000,5222608,5240008,12457261,57.936115,0.333167,613.731118,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_067/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/google_hashcode/e_so_many_books.txt,google_hashcode,67,irace_final,720.000000,600.000000,120.000000,5222608,5239656,12457261,57.938940,0.326427,613.520238,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_067/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/google_hashcode/e_so_many_books.txt,google_hashcode,67,irace_final,720.000000,600.000000,120.000000,5222608,5240105,12457261,57.935336,0.335024,609.951844,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_067/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/google_hashcode/e_so_many_books.txt,google_hashcode,78,irace_final,720.000000,600.000000,120.000000,5222608,5239926,12457261,57.936773,0.331597,614.201954,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_078/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/google_hashcode/e_so_many_books.txt,google_hashcode,78,irace_final,720.000000,600.000000,120.000000,5222608,5239855,12457261,57.937343,0.330237,610.032817,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_078/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/google_hashcode/e_so_many_books.txt,google_hashcode,78,irace_final,720.000000,600.000000,120.000000,5222608,5239785,12457261,57.937905,0.328897,613.732409,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_078/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/google_hashcode/e_so_many_books.txt,google_hashcode,89,irace_final,720.000000,600.000000,120.000000,5222608,5239978,12457261,57.936355,0.332592,613.980603,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_089/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/google_hashcode/e_so_many_books.txt,google_hashcode,89,irace_final,720.000000,600.000000,120.000000,5222608,5239649,12457261,57.938996,0.326293,613.698143,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_089/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/google_hashcode/e_so_many_books.txt,google_hashcode,89,irace_final,720.000000,600.000000,120.000000,5222608,5240114,12457261,57.935264,0.335197,610.086703,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_089/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/google_hashcode/e_so_many_books.txt,google_hashcode,100,irace_final,720.000000,600.000000,120.000000,5222608,5239874,12457261,57.937190,0.330601,613.903813,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_100/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/google_hashcode/e_so_many_books.txt,google_hashcode,100,irace_final,720.000000,600.000000,120.000000,5222608,5239831,12457261,57.937535,0.329778,610.032195,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_100/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/google_hashcode/e_so_many_books.txt,google_hashcode,100,irace_final,720.000000,600.000000,120.000000,5222608,5239853,12457261,57.937359,0.330199,614.200697,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_100/input/google_hashcode/e_so_many_books.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
