status,algorithm,run_label,variant,component,omitted_operator,instance,dataset,seed,param_set,total_budget_s,time_limit_s,init_max_time_s,initial_score,final_score,upper_bound,gap_to_bound_pct,improvement_pct,elapsed_s,output_path,log_csv,operator_stats_csv,git_commit,git_dirty,python_version,platform,error
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_130.txt,synthetic,23,irace_final,720.000000,600.000000,120.000000,226911,226911,226911,0.000000,0.000000,603.490352,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/synthetic/synthetic_130.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_130.txt,synthetic,34,irace_final,720.000000,600.000000,120.000000,226911,226911,226911,0.000000,0.000000,603.685499,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/synthetic/synthetic_130.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_130.txt,synthetic,45,irace_final,720.000000,600.000000,120.000000,226911,226911,226911,0.000000,0.000000,602.819509,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/synthetic/synthetic_130.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_130.txt,synthetic,56,irace_final,720.000000,600.000000,120.000000,226911,226911,226911,0.000000,0.000000,603.696982,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/synthetic/synthetic_130.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_130.txt,synthetic,67,irace_final,720.000000,600.000000,120.000000,226911,226911,226911,0.000000,0.000000,603.675870,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_067/input/synthetic/synthetic_130.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_130.txt,synthetic,78,irace_final,720.000000,600.000000,120.000000,226911,226911,226911,0.000000,0.000000,602.908484,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_078/input/synthetic/synthetic_130.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_130.txt,synthetic,89,irace_final,720.000000,600.000000,120.000000,226911,226911,226911,0.000000,0.000000,604.070859,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_089/input/synthetic/synthetic_130.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_130.txt,synthetic,100,irace_final,720.000000,600.000000,120.000000,226911,226911,226911,0.000000,0.000000,603.775606,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_100/input/synthetic/synthetic_130.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_135.txt,synthetic,1,irace_final,720.000000,600.000000,120.000000,217206,217206,217206,0.000000,0.000000,602.245408,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_001/input/synthetic/synthetic_135.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_135.txt,synthetic,12,irace_final,720.000000,600.000000,120.000000,217206,217206,217206,0.000000,0.000000,602.302061,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_012/input/synthetic/synthetic_135.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_135.txt,synthetic,23,irace_final,720.000000,600.000000,120.000000,217206,217206,217206,0.000000,0.000000,603.309776,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/synthetic/synthetic_135.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_135.txt,synthetic,34,irace_final,720.000000,600.000000,120.000000,217206,217206,217206,0.000000,0.000000,604.625170,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/synthetic/synthetic_135.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_135.txt,synthetic,45,irace_final,720.000000,600.000000,120.000000,217206,217206,217206,0.000000,0.000000,602.874959,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/synthetic/synthetic_135.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_135.txt,synthetic,56,irace_final,720.000000,600.000000,120.000000,217206,217206,217206,0.000000,0.000000,602.882480,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/synthetic/synthetic_135.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_135.txt,synthetic,67,irace_final,720.000000,600.000000,120.000000,217206,217206,217206,0.000000,0.000000,602.287921,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_067/input/synthetic/synthetic_135.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_135.txt,synthetic,78,irace_final,720.000000,600.000000,120.000000,217206,217206,217206,0.000000,0.000000,603.227582,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_078/input/synthetic/synthetic_135.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_135.txt,synthetic,89,irace_final,720.000000,600.000000,120.000000,217206,217206,217206,0.000000,0.000000,602.335891,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_089/input/synthetic/synthetic_135.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/synthetic/synthetic_135.txt,synthetic,100,irace_final,720.000000,600.000000,120.000000,217206,217206,217206,0.000000,0.000000,603.165761,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_100/input/synthetic/synthetic_135.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/b_075x_012t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,185273,185334,3374450,94.507727,0.032924,600.313699,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_001/input/seed_based/b_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/b_075x_012t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,185273,185334,3374450,94.507727,0.032924,600.407542,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_012/input/seed_based/b_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/b_075x_012t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,185273,185334,3374450,94.507727,0.032924,600.376010,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/seed_based/b_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/b_075x_012t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,185273,185334,3374450,94.507727,0.032924,600.446932,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/seed_based/b_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/b_075x_012t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,185273,185334,3374450,94.507727,0.032924,600.300366,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/seed_based/b_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/b_075x_012t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,185273,185334,3374450,94.507727,0.032924,600.345522,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/seed_based/b_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/b_075x_012t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,185273,185334,3374450,94.507727,0.032924,600.260843,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_067/input/seed_based/b_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/b_075x_012t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,185273,185334,3374450,94.507727,0.032924,600.410778,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_078/input/seed_based/b_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/b_075x_012t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,185273,185334,3374450,94.507727,0.032924,600.299744,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_089/input/seed_based/b_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/b_075x_012t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,185273,185334,3374450,94.507727,0.032924,600.377967,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_100/input/seed_based/b_075x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,884422,923228,3369254,72.598445,4.387724,600.401282,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_001/input/seed_based/bc_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,884422,923199,3369254,72.599305,4.384445,600.766262,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_012/input/seed_based/bc_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,884422,923208,3369254,72.599038,4.385463,600.626070,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/seed_based/bc_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,884422,923159,3369254,72.600493,4.379923,600.591592,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/seed_based/bc_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,884422,923219,3369254,72.598712,4.386707,600.383746,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/seed_based/bc_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,884422,923216,3369254,72.598801,4.386368,600.578580,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/seed_based/bc_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,884422,923219,3369254,72.598712,4.386707,600.614783,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_067/input/seed_based/bc_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,884422,923201,3369254,72.599246,4.384672,600.624197,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_078/input/seed_based/bc_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,884422,923192,3369254,72.599513,4.383654,600.466193,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_089/input/seed_based/bc_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,884422,923181,3369254,72.599840,4.382410,600.552774,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_100/input/seed_based/bc_060x_008t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,1242607,1299751,5168217,74.851075,4.598719,600.904082,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_001/input/seed_based/bc_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,1242607,1299708,5168217,74.851907,4.595258,601.059659,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_012/input/seed_based/bc_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,1242607,1299698,5168217,74.852101,4.594453,600.918873,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/seed_based/bc_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,1242607,1299764,5168217,74.850824,4.599765,600.769388,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/seed_based/bc_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,1242607,1299682,5168217,74.852410,4.593166,600.658942,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_045/input/seed_based/bc_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,1242607,1299728,5168217,74.851520,4.596868,600.847724,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_056/input/seed_based/bc_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,1242607,1299663,5168217,74.852778,4.591637,600.545894,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_067/input/seed_based/bc_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,1242607,1299739,5168217,74.851308,4.597753,601.103298,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_078/input/seed_based/bc_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,1242607,1299759,5168217,74.850921,4.599362,601.006249,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_089/input/seed_based/bc_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,1242607,1299697,5168217,74.852120,4.594373,600.796775,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_100/input/seed_based/bc_075x_020t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bd_060x_012t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,1477714,1595615,3597755,55.649704,7.978607,600.876968,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_001/input/seed_based/bd_060x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bd_060x_012t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,1477714,1586630,3597755,55.899443,7.370574,601.225918,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_012/input/seed_based/bd_060x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bd_060x_012t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,1477714,1590483,3597755,55.792348,7.631314,601.087425,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_023/input/seed_based/bd_060x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,weak_sorted_init,weak_sorted_init,variant_ablation,,input/seed_based/bd_060x_012t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,1477714,1578829,3597755,56.116273,6.842664,601.403804,output/weak_sorted_init/ILS_iRace/weak_sorted_init/seed_034/input/seed_based/bd_060x_012t.txt,,,9ea0e7a5f98a8ece5c8f0f2ac53db4f323a53fed,true,3.11.2,Linux-6.1.0-49-cloud-amd64-x86_64-with-glibc2.36,
