status,algorithm,run_label,variant,component,omitted_operator,instance,dataset,seed,param_set,total_budget_s,time_limit_s,init_max_time_s,initial_score,final_score,upper_bound,gap_to_bound_pct,improvement_pct,elapsed_s,output_path,log_csv,operator_stats_csv,git_commit,git_dirty,python_version,platform,error
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,622.444906,output/component_ablation_no_full/ILS_iRace/no_accept/seed_012/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,636.131208,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_012/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,636.665005,output/component_ablation_no_full/ILS_iRace/no_restart/seed_012/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,25.472632,output/component_ablation_no_full/ILS_iRace/ls_only/seed_034/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,638.826192,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_023/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,626.590262,output/component_ablation_no_full/ILS_iRace/no_restart/seed_023/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,639.291911,output/component_ablation_no_full/ILS_iRace/no_accept/seed_023/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,40.310898,output/component_ablation_no_full/ILS_iRace/ls_only/seed_045/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,8009885,8009902,9193700,12.876187,0.000212,638.788913,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_034/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,623.767077,output/component_ablation_no_full/ILS_iRace/no_accept/seed_034/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,639.329786,output/component_ablation_no_full/ILS_iRace/no_restart/seed_034/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,38.638817,output/component_ablation_no_full/ILS_iRace/ls_only/seed_056/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,637.900374,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_045/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,637.141874,output/component_ablation_no_full/ILS_iRace/no_restart/seed_045/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,637.727156,output/component_ablation_no_full/ILS_iRace/no_accept/seed_045/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,40.165554,output/component_ablation_no_full/ILS_iRace/ls_only/seed_067/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,8009885,8009902,9193700,12.876187,0.000212,622.884615,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_056/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,638.080035,output/component_ablation_no_full/ILS_iRace/no_restart/seed_056/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,25.366164,output/component_ablation_no_full/ILS_iRace/ls_only/seed_078/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,636.964694,output/component_ablation_no_full/ILS_iRace/no_accept/seed_056/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,622.926972,output/component_ablation_no_full/ILS_iRace/no_restart/seed_067/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,637.994197,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_067/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,637.181869,output/component_ablation_no_full/ILS_iRace/no_accept/seed_067/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,41.515478,output/component_ablation_no_full/ILS_iRace/ls_only/seed_089/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,624.311817,output/component_ablation_no_full/ILS_iRace/no_restart/seed_078/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,638.187965,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_078/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,639.119077,output/component_ablation_no_full/ILS_iRace/no_accept/seed_078/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,39.651085,output/component_ablation_no_full/ILS_iRace/ls_only/seed_100/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,8009885,8010000,9193700,12.875121,0.001436,624.599334,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_089/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,18240944,18243051,24117937,24.358991,0.011551,17.481128,output/component_ablation_no_full/ILS_iRace/ls_only/seed_001/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,637.770640,output/component_ablation_no_full/ILS_iRace/no_restart/seed_089/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,638.851756,output/component_ablation_no_full/ILS_iRace/no_accept/seed_089/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,623.904527,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_100/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,18240944,18243051,24117937,24.358991,0.011551,17.672677,output/component_ablation_no_full/ILS_iRace/ls_only/seed_012/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,639.066856,output/component_ablation_no_full/ILS_iRace/no_restart/seed_100/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/ef_090x_012t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,8009885,8009885,9193700,12.876372,0.000000,638.062434,output/component_ablation_no_full/ILS_iRace/no_accept/seed_100/input/seed_based/ef_090x_012t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,18240944,18243051,24117937,24.358991,0.011551,615.849940,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_001/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,18240944,18242198,24117937,24.362527,0.006875,623.338759,output/component_ablation_no_full/ILS_iRace/no_restart/seed_001/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,18240944,18243051,24117937,24.358991,0.011551,17.528220,output/component_ablation_no_full/ILS_iRace/ls_only/seed_023/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,18240944,18243051,24117937,24.358991,0.011551,622.249631,output/component_ablation_no_full/ILS_iRace/no_accept/seed_001/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,18240944,18243051,24117937,24.358991,0.011551,616.554390,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_012/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,18240944,18242295,24117937,24.362125,0.007406,25.018305,output/component_ablation_no_full/ILS_iRace/ls_only/seed_034/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,18240944,18243051,24117937,24.358991,0.011551,622.797225,output/component_ablation_no_full/ILS_iRace/no_accept/seed_012/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,18240944,18240944,24117937,24.367727,0.000000,623.544669,output/component_ablation_no_full/ILS_iRace/no_restart/seed_012/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,18240944,18243051,24117937,24.358991,0.011551,615.641318,output/component_ablation_no_full/ILS_iRace/no_restart/seed_023/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,18240944,18243129,24117937,24.358667,0.011979,623.157701,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_023/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,18240944,18243051,24117937,24.358991,0.011551,25.609079,output/component_ablation_no_full/ILS_iRace/ls_only/seed_045/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,18240944,18243051,24117937,24.358991,0.011551,622.995890,output/component_ablation_no_full/ILS_iRace/no_accept/seed_023/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,18240944,18243153,24117937,24.358568,0.012110,623.721370,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_034/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,18240944,18243928,24117937,24.355354,0.016359,615.770379,output/component_ablation_no_full/ILS_iRace/no_restart/seed_034/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/f_075x_008t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,18240944,18243051,24117937,24.358991,0.011551,623.288934,output/component_ablation_no_full/ILS_iRace/no_accept/seed_034/input/seed_based/f_075x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
